EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,9613634,-50.5,0.220893233455532,247,0
E2003065410401880350EEDA,1,1,9652140,-50.5,0.233165079758617,273,0
E2003065410401880350EEDA,1,1,9677194,-50.5,0.227029156607075,156,0
E2003065410401880350EEDA,1,1,9711738,-50.5,0.208621387152447,156,0
E2003065410401880350EEDA,1,1,9739027,-50.5,0.202485464000905,156,0
E2003065410401880350EEDA,1,1,9773928,-50.5,0.190213617697819,221,0
E2003065410401880350EEDA,1,1,9802907,-50.5,0.171805848243192,104,0
E2003065410401880350EEDA,1,1,9838473,-50,0.177941771394734,156,0
E2003065410401880350EEDA,1,1,9864327,-50,0.177941771394734,221,0
E2003065410401880350EEDA,1,1,9899155,-50.5,0.177941771394734,208,0
E2003065410401880350EEDA,1,1,9928373,-50,0.141126232485479,130,0
E2003065410401880350EEDA,1,1,9963689,-50.5,0.184077694546277,195,0
E2003065410401880350EEDA,1,1,9988407,-50.5,0.159534001940107,78,0
E2003065410401880350EEDA,1,1,10024265,-50,0.165669925091649,78,0
E2003065410401880350EEDA,1,1,10053462,-50,0.208621387152447,208,0
E2003065410401880350EEDA,1,1,10086673,-50,0.233165079758617,403,0
E2003065410401880350EEDA,1,1,10116096,-50,0.202485464000905,182,0
E2003065410401880350EEDA,1,1,10150156,-50,0.21475731030399,273,0
E2003065410401880350EEDA,1,1,10178798,-50,0.196349540849362,273,0
E2003065410401880350EEDA,1,1,10211004,-50.5,0.190213617697819,195,0
E2003065410401880350EEDA,1,1,10241211,-50,0.190213617697819,208,0
E2003065410401880350EEDA,1,1,10272898,-50,0.171805848243192,156,0
E2003065410401880350EEDA,1,1,10302460,-49.5,0.184077694546277,221,0
E2003065410401880350EEDA,1,1,10336202,-50.5,0.171805848243192,169,0
E2003065410401880350EEDA,1,1,10361504,-49.5,0.159534001940107,78,0
E2003065410401880350EEDA,1,1,10398912,-49.5,0.147262155637022,130,0
E2003065410401880350EEDA,1,1,10422590,-49.5,0.165669925091649,247,0
E2003065410401880350EEDA,1,1,10457812,-49.5,0.134990309333936,104,0
E2003065410401880350EEDA,1,1,10487531,-49.5,0.153398078788564,130,0
E2003065410401880350EEDA,1,1,10522094,-49.5,0.184077694546277,273,0
E2003065410401880350EEDA,1,1,10549362,-49.5,0.184077694546277,208,0
E2003065410401880350EEDA,1,1,10582840,-49.5,0.159534001940107,156,0
E2003065410401880350EEDA,1,1,10613534,-49.5,0.184077694546277,156,0
E2003065410401880350EEDA,1,1,10646090,-50,0.220893233455532,273,0
E2003065410401880350EEDA,1,1,10675441,-49.5,0.227029156607075,221,0
E2003065410401880350EEDA,1,1,10708353,-49.5,0.220893233455532,182,0
E2003065410401880350EEDA,1,1,10737182,-49.5,0.196349540849362,78,0
E2003065410401880350EEDA,1,1,10770462,-49.5,0.220893233455532,156,0
E2003065410401880350EEDA,1,1,10796872,-49.5,0.208621387152447,169,0
E2003065410401880350EEDA,1,1,10831945,-49.5,0.21475731030399,130,0
E2003065410401880350EEDA,1,1,10857232,-49.5,0.196349540849362,130,0
E2003065410401880350EEDA,1,1,10896658,-49.5,0.251572849213245,273,0
E2003065410401880350EEDA,1,1,10924170,-49.5,0.233165079758617,221,0
E2003065410401880350EEDA,1,1,10956826,-49.5,0.227029156607075,299,0
E2003065410401880350EEDA,1,1,10986028,-49,0.190213617697819,156,0
E2003065410401880350EEDA,1,1,11018053,-49,0.21475731030399,221,0
E2003065410401880350EEDA,1,1,11047141,-49.5,0.220893233455532,208,0
E2003065410401880350EEDA,1,1,11078729,-50,0.21475731030399,195,0
E2003065410401880350EEDA,1,1,11105878,-49,0.196349540849362,208,0
E2003065410401880350EEDA,1,1,11142280,-49.5,0.227029156607075,221,0
E2003065410401880350EEDA,1,1,11171962,-49,0.202485464000905,26,0
E2003065410401880350EEDA,1,1,11204556,-49,0.21475731030399,182,0
E2003065410401880350EEDA,1,1,11234724,-49,0.227029156607075,130,0
E2003065410401880350EEDA,1,1,11269338,-49.5,0.220893233455532,0,0
E2003065410401880350EEDA,1,1,11296465,-49.5,0.220893233455532,78,0
E2003065410401880350EEDA,1,1,11331763,-49.5,0.220893233455532,143,0
E2003065410401880350EEDA,1,1,11357369,-49.5,0.196349540849362,52,0
E2003065410401880350EEDA,1,1,11396306,-49,0.220893233455532,247,0
E2003065410401880350EEDA,1,1,11425478,-49,0.233165079758617,273,0
E2003065410401880350EEDA,1,1,11461546,-49,0.184077694546277,182,0
E2003065410401880350EEDA,1,1,11489589,-49,0.159534001940107,52,0
E2003065410401880350EEDA,1,1,11523793,-49,0.159534001940107,182,0
E2003065410401880350EEDA,1,1,11551083,-49,0.165669925091649,130,0
