EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,7621542,-52,0.171805848243192,130,0
E2003065410401880350EEDA,1,1,7656441,-51.5,0.233165079758617,325,0
E2003065410401880350EEDA,1,1,7683661,-52,0.184077694546277,78,0
E2003065410401880350EEDA,1,1,7717452,-51.5,0.227029156607075,221,0
E2003065410401880350EEDA,1,1,7744599,-51.5,0.202485464000905,208,0
E2003065410401880350EEDA,1,1,7778653,-51.5,0.245436926061703,377,0
E2003065410401880350EEDA,1,1,7808340,-51.5,0.165669925091649,0,0
E2003065410401880350EEDA,1,1,7839895,-51.5,0.184077694546277,156,0
E2003065410401880350EEDA,1,1,7870106,-51.5,0.227029156607075,299,0
E2003065410401880350EEDA,1,1,7905152,-51.5,0.190213617697819,221,0
E2003065410401880350EEDA,1,1,7930444,-51.5,0.196349540849362,299,0
E2003065410401880350EEDA,1,1,7967077,-51,0.21475731030399,273,0
E2003065410401880350EEDA,1,1,7991594,-51.5,0.147262155637022,26,0
E2003065410401880350EEDA,1,1,8026798,-51.5,0.153398078788564,104,0
E2003065410401880350EEDA,1,1,8057492,-51.5,0.184077694546277,247,0
E2003065410401880350EEDA,1,1,8087772,-51,0.159534001940107,156,0
E2003065410401880350EEDA,1,1,8116230,-51,0.196349540849362,247,0
E2003065410401880350EEDA,1,1,8153275,-51.5,0.153398078788564,0,0
E2003065410401880350EEDA,1,1,8179769,-51,0.177941771394734,130,0
E2003065410401880350EEDA,1,1,8213646,-51,0.159534001940107,52,0
E2003065410401880350EEDA,1,1,8241691,-51,0.196349540849362,156,0
E2003065410401880350EEDA,1,1,8276099,-51,0.202485464000905,156,0
E2003065410401880350EEDA,1,1,8304408,-51,0.220893233455532,221,0
E2003065410401880350EEDA,1,1,8339174,-51,0.202485464000905,130,0
E2003065410401880350EEDA,1,1,8363529,-51,0.227029156607075,247,0
E2003065410401880350EEDA,1,1,8402386,-51,0.208621387152447,221,0
E2003065410401880350EEDA,1,1,8425061,-51,0.21475731030399,221,0
E2003065410401880350EEDA,1,1,8462703,-51,0.196349540849362,130,0
E2003065410401880350EEDA,1,1,8488638,-51,0.196349540849362,156,0
E2003065410401880350EEDA,1,1,8521519,-50.5,0.202485464000905,130,0
E2003065410401880350EEDA,1,1,8548223,-51,0.177941771394734,26,0
E2003065410401880350EEDA,1,1,8586004,-51,0.184077694546277,78,0
E2003065410401880350EEDA,1,1,8613388,-51,0.202485464000905,169,0
E2003065410401880350EEDA,1,1,8649443,-50.5,0.184077694546277,26,0
E2003065410401880350EEDA,1,1,8675051,-50.5,0.227029156607075,208,0
E2003065410401880350EEDA,1,1,8709690,-50.5,0.196349540849362,26,0
E2003065410401880350EEDA,1,1,8738763,-50.5,0.233165079758617,221,0
E2003065410401880350EEDA,1,1,8772466,-50.5,0.190213617697819,52,0
E2003065410401880350EEDA,1,1,8800717,-50.5,0.233165079758617,182,0
E2003065410401880350EEDA,1,1,8833692,-50.5,0.220893233455532,182,0
E2003065410401880350EEDA,1,1,8860509,-50.5,0.233165079758617,130,0
E2003065410401880350EEDA,1,1,8897657,-50.5,0.245436926061703,208,0
E2003065410401880350EEDA,1,1,8925793,-50.5,0.208621387152447,52,0
E2003065410401880350EEDA,1,1,8958196,-50.5,0.220893233455532,104,0
E2003065410401880350EEDA,1,1,8984093,-50.5,0.269980618667873,325,0
E2003065410401880350EEDA,1,1,9021413,-50.5,0.227029156607075,182,0
E2003065410401880350EEDA,1,1,9049048,-50.5,0.208621387152447,0,0
E2003065410401880350EEDA,1,1,9083195,-50,0.227029156607075,208,0
E2003065410401880350EEDA,1,1,9109330,-50.5,0.21475731030399,247,0
E2003065410401880350EEDA,1,1,9144479,-50,0.21475731030399,156,0
E2003065410401880350EEDA,1,1,9172109,-50,0.220893233455532,182,0
E2003065410401880350EEDA,1,1,9206706,-50,0.196349540849362,182,0
E2003065410401880350EEDA,1,1,9233971,-50,0.202485464000905,156,0
E2003065410401880350EEDA,1,1,9268548,-50,0.21475731030399,221,0
E2003065410401880350EEDA,1,1,9293277,-50,0.245436926061703,182,0
